1, 356
2, 265
3, 244
4, 248
5, 243
6, 236
7, 245
8, 247
9, 344
10, 491
11, 1059
12, 230
13, 315
14, 242
15, 424
16, 650
17, 775
18, 340
19, 248
20, 244
21, 239
22, 246
23, 248
24, 233
25, 247
26, 246
27, 246
28, 251
29, 242
30, 241
31, 321
32, 238
33, 264
34, 335
35, 227
36, 277
37, 233
38, 231
39, 258
40, 281
41, 397
42, 358
43, 468
44, 488
45, 237
46, 273
47, 346
48, 255
49, 359
50, 249
51, 277
52, 692
53, 407
54, 246
55, 264
56, 238
57, 232
58, 379
59, 443
60, 300
61, 637
62, 358
63, 312
64, 293
65, 468
66, 268
67, 353
68, 270
69, 240
70, 414
71, 272
72, 988
73, 468
74, 231
75, 365
76, 653
77, 474
78, 521
79, 999
80, 446
81, 723
82, 736
83, 378
84, 232
85, 687
86, 276
87, 232
88, 351
89, 464
90, 660
91, 403
92, 316
93, 268
94, 236
95, 241
96, 355
97, 241
98, 287
99, 245
100, 282
