1, 342
2, 251
3, 227
4, 232
5, 224
6, 218
7, 227
8, 228
9, 339
10, 522
11, 1107
12, 213
13, 340
14, 227
15, 413
16, 673
17, 813
18, 329
19, 235
20, 227
21, 225
22, 229
23, 237
24, 216
25, 228
26, 227
27, 227
28, 231
29, 225
30, 228
31, 311
32, 221
33, 263
34, 297
35, 214
36, 283
37, 217
38, 215
39, 247
40, 280
41, 407
42, 367
43, 497
44, 476
45, 223
46, 300
47, 357
48, 285
49, 386
50, 231
51, 267
52, 675
53, 409
54, 241
55, 266
56, 220
57, 218
58, 371
59, 453
60, 295
61, 602
62, 348
63, 307
64, 289
65, 471
66, 271
67, 366
68, 296
69, 225
70, 408
71, 259
72, 1004
73, 470
74, 220
75, 350
76, 662
77, 450
78, 555
79, 1099
80, 440
81, 714
82, 753
83, 376
84, 223
85, 692
86, 263
87, 217
88, 360
89, 475
90, 675
91, 407
92, 323
93, 272
94, 221
95, 228
96, 354
97, 239
98, 274
99, 232
100, 282
