0, 187
1, 138
2, 365
3, 134
4, 285
5, 129
6, 169
7, 172
8, 147
9, 147
10, 538
11, 156
12, 136
13, 125
14, 152
15, 147
16, 132
17, 213
18, 141
19, 125
20, 134
21, 143
22, 120
23, 133
24, 203
25, 148
26, 131
27, 220
28, 127
29, 428
30, 118
31, 714
32, 176
33, 220
34, 160
35, 289
36, 131
37, 229
38, 125
39, 208
40, 447
41, 212
42, 233
43, 175
44, 495
45, 183
46, 262
47, 378
48, 123
49, 327
50, 296
51, 120
52, 187
53, 221
54, 119
55, 195
56, 166
57, 388
58, 167
59, 128
60, 135
61, 389
62, 115
63, 245
64, 257
65, 193
66, 254
67, 271
68, 147
69, 291
70, 170
71, 138
72, 109
73, 125
74, 115
75, 332
76, 201
77, 333
78, 203
79, 193
80, 214
81, 223
82, 262
83, 291
84, 193
85, 146
86, 308
87, 228
88, 210
89, 198
90, 128
91, 197
92, 304
93, 470
94, 451
95, 177
96, 190
97, 190
98, 183
99, 559
100, 138
101, 229
102, 166
103, 117
104, 160
105, 418
106, 225
107, 224
108, 348
109, 335
110, 152
111, 152
112, 152
113, 269
114, 229
115, 142
116, 201
117, 120
118, 210
119, 237
120, 132
121, 143
122, 153
123, 204
124, 372
125, 192
126, 117
127, 163
128, 149
129, 173
130, 131
131, 220
132, 121
133, 138
134, 140
135, 178
136, 188
137, 144
138, 143
139, 162
140, 233
141, 227
142, 232
143, 143
144, 459
145, 208
146, 117
147, 123
148, 239
149, 115
150, 278
151, 118
152, 205
153, 152
154, 137
155, 166
156, 130
157, 198
158, 115
159, 408
160, 175
161, 913
162, 160
163, 317
164, 220
165, 114
166, 373
167, 138
168, 243
169, 139
170, 146
171, 279
172, 147
173, 152
174, 140
175, 134
176, 111
177, 172
178, 127
179, 190
180, 252
181, 134
182, 589
183, 231
184, 120
185, 146
186, 196
187, 154
188, 385
189, 134
190, 122
191, 218
192, 145
193, 124
194, 149
195, 280
196, 286
197, 184
198, 112
199, 349
