0, 205
1, 160
2, 162
3, 239
4, 158
5, 124
6, 185
7, 134
8, 457
9, 116
10, 583
11, 219
12, 201
13, 137
14, 232
15, 370
16, 221
17, 472
18, 115
19, 134
20, 777
21, 218
22, 219
23, 138
24, 156
25, 233
26, 340
27, 118
28, 430
29, 158
30, 226
31, 188
32, 214
33, 117
34, 482
35, 117
36, 479
37, 198
38, 139
39, 143
40, 296
41, 147
42, 140
43, 176
44, 373
45, 245
46, 110
47, 137
48, 656
49, 273
50, 235
51, 203
52, 162
53, 148
54, 140
55, 245
56, 229
57, 167
58, 126
59, 129
60, 172
61, 141
62, 134
63, 416
64, 367
65, 156
66, 208
67, 144
68, 146
69, 121
70, 183
71, 214
72, 188
73, 162
74, 135
75, 276
76, 161
77, 142
78, 213
79, 195
80, 133
81, 167
82, 235
83, 131
84, 148
85, 139
86, 122
87, 156
88, 178
89, 153
90, 173
91, 168
92, 141
93, 148
94, 188
95, 238
96, 134
97, 171
98, 345
99, 124
100, 310
101, 366
102, 167
103, 170
104, 180
105, 136
106, 220
107, 217
108, 138
109, 174
110, 178
111, 137
112, 137
113, 536
114, 129
115, 357
116, 121
117, 261
118, 1501
119, 162
120, 272
121, 134
122, 149
123, 145
124, 151
125, 149
126, 123
127, 133
128, 158
129, 135
130, 264
131, 142
132, 157
133, 173
134, 305
135, 124
136, 233
137, 717
138, 155
139, 124
140, 132
141, 137
142, 127
143, 123
144, 134
145, 229
146, 132
147, 119
148, 138
149, 584
150, 187
151, 145
152, 189
153, 134
154, 322
155, 114
156, 268
157, 119
158, 132
159, 134
160, 175
161, 232
162, 138
163, 147
164, 167
165, 167
166, 153
167, 142
168, 390
169, 128
170, 356
171, 170
172, 128
173, 140
174, 280
175, 156
176, 183
177, 167
178, 137
179, 190
180, 196
181, 128
182, 313
183, 606
184, 194
185, 183
186, 385
187, 198
188, 515
189, 175
190, 177
191, 142
192, 303
193, 134
194, 163
195, 256
196, 161
197, 346
198, 145
199, 127
