1, 142
2, 96
3, 119
4, 95
5, 117
6, 78
7, 160
8, 78
9, 140
10, 132
11, 87
12, 108
13, 84
14, 282
15, 89
16, 422
17, 179
18, 83
19, 77
20, 927
21, 106
22, 180
23, 109
24, 272
25, 329
26, 539
27, 121
28, 138
29, 96
30, 140
31, 92
32, 85
33, 79
34, 94
35, 80
36, 130
37, 145
38, 73
39, 83
40, 118
41, 128
42, 113
43, 147
44, 113
45, 175
46, 87
47, 91
48, 95
49, 253
50, 83
51, 102
52, 213
53, 347
54, 90
55, 124
56, 105
57, 154
58, 326
59, 118
60, 84
61, 103
62, 138
63, 137
64, 507
65, 97
66, 105
67, 94
68, 130
69, 185
70, 79
71, 103
72, 99
73, 96
74, 148
75, 154
76, 83
77, 240
78, 92
79, 83
80, 77
81, 99
82, 100
83, 105
84, 99
85, 98
86, 76
87, 97
88, 81
89, 98
90, 90
91, 92
92, 112
93, 239
94, 111
95, 75
96, 111
97, 74
98, 88
99, 72
100, 110
101, 165
102, 97
103, 155
104, 130
105, 122
106, 134
107, 105
108, 243
109, 113
110, 135
111, 80
112, 227
113, 110
114, 85
115, 235
116, 204
117, 322
118, 115
119, 73
120, 78
121, 333
122, 115
123, 159
124, 83
125, 79
126, 81
127, 106
128, 84
129, 83
130, 136
131, 144
132, 140
133, 79
134, 148
135, 106
136, 90
137, 175
138, 162
139, 74
140, 85
141, 167
142, 85
143, 111
144, 199
145, 104
146, 84
147, 111
148, 142
149, 99
150, 81
151, 112
152, 99
153, 86
154, 84
155, 163
156, 105
157, 173
158, 96
159, 109
160, 101
161, 115
162, 94
163, 96
164, 167
165, 84
166, 823
167, 102
168, 103
169, 135
170, 121
171, 106
172, 177
173, 157
174, 82
175, 121
176, 121
177, 147
178, 86
179, 96
180, 94
181, 94
182, 165
183, 102
184, 115
185, 127
186, 121
187, 142
188, 134
189, 179
190, 85
191, 165
192, 102
193, 106
194, 91
195, 93
196, 125
197, 167
198, 104
199, 104
200, 95
