3, 772
4, 144
5, 133
6, 249
7, 155
8, 132
9, 200
10, 137
11, 135
12, 153
13, 133
14, 153
15, 158
16, 169
17, 329
18, 138
19, 569
20, 202
21, 329
22, 152
23, 141
24, 203
25, 169
26, 132
27, 156
28, 160
29, 193
30, 389
31, 138
32, 138
33, 133
34, 136
35, 133
36, 133
37, 132
38, 137
39, 183
40, 232
41, 133
42, 146
43, 135
44, 274
45, 152
46, 174
47, 142
48, 155
49, 152
50, 132
51, 205
52, 200
53, 183
54, 138
55, 132
56, 490
57, 133
58, 138
59, 154
60, 133
61, 340
62, 257
63, 705
64, 180
65, 146
66, 341
67, 135
68, 133
69, 137
70, 133
71, 141
72, 247
73, 145
74, 220
75, 136
76, 223
77, 150
78, 155
79, 193
80, 138
81, 132
82, 133
83, 146
84, 156
85, 175
86, 132
87, 135
88, 142
89, 148
90, 135
91, 133
92, 227
93, 207
94, 172
95, 132
96, 211
97, 134
98, 169
99, 569
100, 143
101, 136
102, 161
103, 163
104, 136
105, 260
106, 134
107, 177
108, 132
109, 247
110, 288
111, 132
112, 132
113, 142
114, 350
115, 133
116, 142
117, 344
118, 133
119, 165
120, 160
121, 138
122, 245
123, 172
124, 297
125, 132
126, 225
127, 164
128, 204
129, 161
130, 169
131, 157
132, 274
133, 203
134, 166
135, 189
136, 200
137, 210
138, 138
139, 477
140, 149
141, 133
142, 132
143, 136
144, 133
145, 135
146, 212
147, 157
148, 198
149, 281
150, 213
151, 160
152, 446
153, 155
154, 547
155, 134
156, 139
157, 133
158, 155
159, 393
160, 143
161, 192
162, 212
163, 133
164, 149
165, 231
166, 169
167, 132
168, 133
169, 193
170, 204
171, 133
172, 190
173, 133
174, 132
175, 133
176, 205
177, 147
178, 132
179, 137
180, 134
181, 135
182, 224
183, 275
184, 358
185, 168
186, 308
187, 168
188, 152
189, 133
190, 134
191, 379
192, 283
193, 133
194, 132
195, 227
196, 159
197, 139
198, 135
199, 145
200, 341
201, 221
202, 150
203, 160
204, 154
205, 170
206, 134
207, 134
208, 134
209, 410
210, 146
211, 140
212, 133
213, 139
214, 133
215, 305
216, 136
217, 138
218, 233
219, 307
220, 132
221, 133
222, 164
223, 182
224, 134
225, 178
226, 133
227, 134
228, 147
229, 151
230, 133
231, 135
232, 221
233, 141
234, 428
235, 132
236, 136
237, 191
238, 160
239, 134
240, 236
241, 133
242, 134
243, 139
244, 257
245, 268
246, 133
247, 134
248, 140
249, 180
250, 371
251, 134
252, 228
253, 157
254, 171
255, 168
256, 132
257, 195
258, 141
259, 132
260, 133
261, 185
262, 153
263, 188
264, 209
265, 199
266, 213
267, 136
268, 133
269, 141
270, 195
271, 189
272, 134
273, 148
274, 192
275, 150
276, 288
277, 207
278, 451
279, 267
280, 165
281, 175
282, 267
283, 140
284, 174
285, 299
286, 133
287, 147
288, 144
289, 147
290, 139
291, 156
292, 186
293, 485
294, 133
295, 204
296, 540
297, 218
298, 133
299, 225
300, 194
