0, 243
1, 163
2, 246
3, 227
4, 223
5, 270
6, 177
7, 190
8, 444
9, 149
10, 548
11, 179
12, 206
13, 157
14, 170
15, 327
16, 182
17, 304
18, 200
19, 155
20, 773
21, 219
22, 229
23, 159
24, 202
25, 219
26, 306
27, 164
28, 423
29, 197
30, 209
31, 180
32, 276
33, 144
34, 433
35, 192
36, 372
37, 175
38, 163
39, 182
40, 276
41, 239
42, 199
43, 186
44, 302
45, 203
46, 304
47, 188
48, 209
49, 276
50, 214
51, 186
52, 215
53, 163
54, 195
55, 214
56, 230
57, 250
58, 184
59, 180
60, 185
61, 193
62, 169
63, 370
64, 303
65, 244
66, 197
67, 179
68, 198
69, 160
70, 223
71, 351
72, 276
73, 159
74, 215
75, 382
76, 241
77, 151
78, 223
79, 192
80, 187
81, 264
82, 230
83, 192
84, 211
85, 196
86, 172
87, 229
88, 191
89, 211
90, 247
91, 191
92, 186
93, 204
94, 214
95, 240
96, 209
97, 238
98, 316
99, 178
100, 316
101, 322
102, 241
103, 183
104, 173
105, 165
106, 279
107, 206
108, 176
109, 169
110, 201
111, 213
112, 199
113, 494
114, 194
115, 275
116, 173
117, 289
118, 1501
119, 253
120, 246
121, 227
122, 168
123, 204
124, 216
125, 217
126, 171
127, 179
128, 214
129, 191
130, 246
131, 204
132, 216
133, 180
134, 338
135, 173
136, 241
137, 466
138, 189
139, 194
140, 182
141, 193
142, 176
143, 171
144, 179
145, 301
146, 195
147, 146
148, 162
149, 536
150, 238
151, 198
152, 256
153, 172
154, 281
155, 148
156, 445
157, 219
158, 165
159, 178
160, 165
161, 201
162, 161
163, 228
164, 182
165, 214
166, 233
167, 178
168, 564
169, 169
170, 344
171, 202
172, 167
173, 263
174, 234
175, 177
176, 299
177, 153
178, 210
179, 182
180, 243
181, 186
182, 287
183, 652
184, 210
185, 193
186, 234
187, 189
188, 415
189, 179
190, 204
191, 210
192, 291
193, 182
194, 230
195, 308
196, 206
197, 331
198, 157
199, 176
