0, 204
1, 211
2, 353
3, 190
4, 231
5, 173
6, 218
7, 241
8, 144
9, 179
10, 535
11, 239
12, 185
13, 161
14, 150
15, 188
16, 160
17, 370
18, 185
19, 164
20, 280
21, 181
22, 175
23, 201
24, 212
25, 168
26, 206
27, 220
28, 169
29, 421
30, 150
31, 651
32, 182
33, 232
34, 211
35, 260
36, 157
37, 209
38, 167
39, 180
40, 404
41, 202
42, 235
43, 270
44, 484
45, 259
46, 410
47, 232
48, 143
49, 264
50, 290
51, 148
52, 224
53, 196
54, 183
55, 213
56, 150
57, 351
58, 163
59, 157
60, 200
61, 269
62, 145
63, 240
64, 258
65, 176
66, 243
67, 265
68, 178
69, 267
70, 274
71, 188
72, 140
73, 160
74, 149
75, 327
76, 175
77, 329
78, 193
79, 172
80, 670
81, 211
82, 406
83, 200
84, 235
85, 165
86, 282
87, 251
88, 201
89, 201
90, 170
91, 237
92, 351
93, 487
94, 392
95, 200
96, 279
97, 243
98, 221
99, 547
100, 207
101, 224
102, 205
103, 162
104, 166
105, 515
106, 216
107, 264
108, 300
109, 319
110, 185
111, 282
112, 191
113, 297
114, 239
115, 246
116, 285
117, 182
118, 204
119, 449
120, 170
121, 176
122, 202
123, 209
124, 335
125, 190
126, 177
127, 212
128, 189
129, 179
130, 170
131, 263
132, 184
133, 168
134, 194
135, 189
136, 283
137, 204
138, 185
139, 176
140, 213
141, 248
142, 337
143, 193
144, 438
145, 206
146, 148
147, 175
148, 264
149, 144
150, 248
151, 229
152, 193
153, 236
154, 169
155, 231
156, 178
157, 290
158, 160
159, 599
160, 196
161, 348
162, 251
163, 326
164, 203
165, 173
166, 383
167, 187
168, 240
169, 208
170, 243
171, 305
172, 162
173, 163
174, 197
175, 246
176, 191
177, 175
178, 183
179, 197
180, 220
181, 187
182, 569
183, 280
184, 159
185, 231
186, 167
187, 169
188, 352
189, 176
190, 162
191, 209
192, 287
193, 241
194, 141
195, 282
196, 271
197, 185
198, 150
199, 315
