0, 208
1, 175
2, 168
3, 179
4, 183
5, 187
6, 278
7, 253
8, 175
9, 218
10, 238
11, 163
12, 159
13, 167
14, 226
15, 161
16, 200
17, 201
18, 309
19, 424
20, 605
21, 211
22, 208
23, 211
24, 212
25, 193
26, 242
27, 196
28, 169
29, 176
30, 225
31, 402
32, 373
33, 170
34, 302
35, 314
36, 179
37, 321
38, 242
39, 210
40, 183
41, 212
42, 480
43, 217
44, 173
45, 206
46, 554
47, 163
48, 162
49, 168
50, 170
51, 268
52, 161
53, 1062
54, 163
55, 427
56, 212
57, 246
58, 946
59, 219
60, 165
61, 172
62, 185
63, 176
64, 313
65, 255
66, 259
67, 233
68, 198
69, 185
70, 247
71, 173
72, 178
73, 175
74, 167
75, 238
76, 219
77, 168
78, 228
79, 160
80, 394
81, 179
82, 410
83, 236
84, 235
85, 230
86, 200
87, 161
88, 192
89, 168
90, 232
91, 653
92, 195
93, 611
94, 188
95, 169
96, 176
97, 200
98, 170
99, 329
100, 293
101, 256
102, 218
103, 312
104, 169
105, 591
106, 202
107, 174
108, 258
109, 276
110, 160
111, 235
112, 187
113, 295
114, 238
115, 245
116, 409
117, 191
118, 229
119, 196
120, 164
121, 160
122, 165
123, 199
124, 416
125, 317
126, 393
127, 176
128, 373
129, 194
130, 277
131, 160
132, 248
133, 250
134, 300
135, 208
136, 331
137, 239
138, 279
139, 188
140, 158
141, 168
142, 195
143, 348
144, 202
145, 196
146, 183
147, 213
148, 200
149, 282
