0, 177
1, 169
2, 253
3, 196
4, 163
5, 199
6, 170
7, 171
8, 184
9, 176
10, 419
11, 433
12, 505
13, 264
14, 1343
15, 199
16, 422
17, 209
18, 215
19, 256
20, 176
21, 177
22, 169
23, 280
24, 171
25, 165
26, 422
27, 176
28, 304
29, 186
30, 176
31, 194
32, 253
33, 356
34, 372
35, 306
36, 253
37, 161
38, 298
39, 245
40, 289
41, 312
42, 172
43, 472
44, 258
45, 196
46, 158
47, 222
48, 202
49, 254
50, 173
51, 185
52, 161
53, 554
54, 229
55, 190
56, 332
57, 187
58, 191
59, 303
60, 273
61, 313
62, 160
63, 175
64, 187
65, 165
66, 387
67, 213
68, 228
69, 234
70, 196
71, 267
72, 181
73, 296
74, 217
75, 201
76, 344
77, 261
78, 178
79, 163
80, 485
81, 202
82, 473
83, 158
84, 218
85, 177
86, 661
87, 180
88, 264
89, 222
90, 169
91, 268
92, 184
93, 494
94, 436
95, 203
96, 261
97, 272
98, 170
99, 355
100, 188
101, 190
102, 269
103, 275
104, 176
105, 356
106, 174
107, 177
108, 232
109, 167
110, 205
111, 167
112, 229
113, 170
114, 195
115, 192
116, 227
117, 221
118, 308
119, 363
120, 167
121, 299
122, 405
123, 297
124, 348
125, 733
126, 180
127, 234
128, 159
129, 206
130, 313
131, 227
132, 205
133, 174
134, 262
135, 213
136, 223
137, 228
138, 302
139, 228
140, 211
141, 299
142, 1205
143, 211
144, 323
145, 168
146, 550
147, 166
148, 507
149, 160
